113.460938,46.433404,0.019258,0.010178,3.384615,21.616548,8.475566,79.884569,0
76.742188,37.207662,0.911201,2.979257,1.892977,13.414174,10.174919,136.747144,0
119.960938,54.130831,-0.007231,-0.551288,1.769231,12.60575,11.648629,179.523647,0
14.9375,30.348432,7.014777,50.182855,117.005017,87.297017,0.062864,-1.343671,1
34.914063,36.730868,4.429704,20.564579,74.640468,60.871138,1.395169,1.019152,1
112.46875,54.49397,0.504993,-0.168746,0.520067,9.652253,20.967703,479.537033,0
124.515625,52.956643,0.282464,-0.013906,1.063545,14.111571,14.418764,216.009817,0
74.585938,33.467458,1.143046,5.285779,1.915552,15.774023,9.747693,109.056102,0
92.539063,43.465666,0.389634,0.845949,2.991639,23.276223,8.278365,70.175888,0
112.023438,50.344045,0.26452,-0.125426,3.773411,24.364422,7.43163,58.80031,0
125.820313,37.879215,0.079601,1.271122,4.45903,27.837215,6.611384,44.069972,0
125.125,43.536802,0.165797,-0.014284,8.4699,38.163899,4.680166,21.201249,0
123.84375,42.727596,0.200328,0.199122,3.7801,18.48739,6.215092,49.240881,0
127.726563,38.116949,-0.031203,0.993091,4.500836,26.049397,6.308897,41.533049,0
38.53125,37.397346,4.36453,19.879771,61.353679,65.38256,1.37281,0.924363,1
122.523438,53.703318,0.270611,0.167865,5.363712,27.397251,6.166328,40.964732,0
96.90625,38.251519,0.707674,1.567819,1.960702,18.272033,10.536939,117.530489,0
23.648438,33.737866,5.600686,32.529866,113.743311,71.964155,0.187531,-0.658888,1
105.484375,42.219661,0.309383,0.682723,2.162207,13.776845,10.745293,153.053945,0
110.914063,38.742142,0.128171,1.412513,0.981605,13.206983,15.106025,242.384855,0
111.140625,39.057797,0.301588,0.976997,1.519231,15.262162,11.912249,156.845782,0
10.296875,32.145995,5.560033,33.308273,147.059364,60.67493,-0.331201,-0.329802,1
115.765625,49.980228,-0.090444,-0.160617,2.505853,14.093719,8.918366,110.513331,0
100.039063,42.904946,0.560002,1.104896,2.224916,18.220098,8.873573,83.507983,0
109.335938,52.002445,0.177954,-0.130581,5.991639,28.608649,5.255756,28.796717,0
133.140625,43.16877,0.126569,0.350964,2.184783,18.747356,9.427672,95.036506,0
121.851563,54.786245,-0.066225,-0.356887,3.30602,22.503251,7.38682,56.883084,0
123.8125,47.038673,0.158386,-0.06838,1.308528,11.558241,14.053049,249.07499,0
86.15625,40.213189,0.587123,1.599774,1.68311,17.029949,11.387726,138.389855,0
144.351563,50.928502,-0.287338,0.080335,0.629599,9.457037,20.37333,482.604319,0
31.585938,31.90918,4.246282,21.94624,59.476589,67.302506,0.939809,-0.062698,1
121.296875,35.263153,0.154258,1.569659,4.004181,23.887014,6.42407,42.991458,0
128.226563,40.816513,-0.057596,0.207481,4.752508,24.135188,6.356527,45.172751,0
109.789063,45.378556,0.043877,0.142993,4.564381,25.753235,6.211841,40.419846,0
120.84375,54.536748,0.214056,-0.366773,5.577759,27.008914,5.79172,36.289648,0
19.484375,32.46079,4.686138,25.376363,86.722408,60.991212,0.747211,-0.049028,1
86.921875,41.073031,1.555088,4.178344,6.592809,33.137631,5.670572,32.643548,1
109.367188,39.047621,0.44646,1.409528,1.782609,12.643738,10.726153,159.580229,0
114.835938,51.057685,0.184721,-0.033283,0.5,9.599549,22.831765,550.553775,0
98.226563,37.715053,0.184631,1.715094,6.113712,29.296868,5.347528,29.820231,0
126.445313,46.493079,-0.015446,0.143914,10.210702,37.56093,3.840901,14.120909,0
136.179688,44.25502,0.06666,0.645854,1.285953,11.086171,13.826688,254.856991,0
23.804688,41.677905,3.93847,15.420309,108.270903,53.155749,0.759664,0.34626,1
87.335938,48.06283,1.122536,1.427886,137.102007,95.031185,-0.433364,-1.531109,1
16.539063,42.744865,3.968126,15.398741,109.18311,53.137096,0.871271,0.488218,1
129.109375,67.38952,-0.055393,-1.322978,154.892977,67.136936,-0.883891,0.232607,0
134.273438,54.839783,-0.352993,-0.294278,60.233278,88.900116,0.990932,-0.756075,0
119.03125,45.626873,-0.070864,0.101827,2.679766,14.861803,8.51097,99.343154,0
120.351563,45.996873,-0.136512,0.364982,2.044314,14.223099,10.464554,135.265211,0
103.859375,35.464272,1.396708,4.715823,17.251672,51.629673,3.166082,9.150103,1
100.046875,50.025909,0.776658,0.499697,4.037625,23.189587,8.29265,74.936831,0
125.359375,53.651761,0.109708,-0.543676,1.723244,11.988198,11.926216,196.034673,0
114.0625,50.044316,0.294464,-0.031028,2.056856,17.087864,9.439113,98.226618,0
131.335938,49.093386,0.106625,-0.019588,1.103679,10.723226,15.474134,300.815765,0
125.953125,59.969505,0.049413,-0.60435,2.934783,16.679873,7.950054,80.246136,0
127.820313,45.155536,-0.122702,0.136251,2.607023,20.041539,9.235036,90.246982,0
32.578125,34.948089,5.099736,26.964763,63.175585,64.673939,1.050027,0.620314,1
98.179688,47.386614,0.351102,0.443513,1.578595,12.259922,12.033372,188.399128,0
27.53125,33.495787,4.838104,25.534914,58.18311,67.561485,1.061693,0.407922,1
47.757813,32.278027,3.74699,18.275764,29.483278,54.056971,2.305995,5.082159,1
79.265625,41.294764,0.782441,1.757455,1.537625,11.478834,12.987973,228.794149,0
106.828125,52.503439,0.379892,-0.145018,0.780936,10.450177,18.055405,376.596087,0
120.671875,48.470047,0.127393,-0.349444,4.711538,27.826167,6.248713,39.404034,0
155.203125,56.424225,-0.806439,0.039272,166.954013,75.83416,-0.979692,-0.196891,0
87.492188,36.306851,0.530112,2.589171,1.684783,17.200183,11.202236,131.379879,0
69.695313,43.543182,1.649895,3.485576,141.780936,86.94584,-0.788772,-1.042767,1
117.070313,51.679932,0.09778,-0.19729,1.744147,17.303694,11.144141,131.320893,0
123.109375,43.764147,0.10015,0.486486,3.934783,19.230665,6.548567,51.973499,0
111.484375,53.06835,0.459786,-0.116594,1.599498,11.347475,12.595281,226.699206,0
127.976563,52.963352,0.085752,-0.393668,138.922241,82.070722,-0.908318,-0.852908,0
109.46875,45.444839,0.085948,-0.002691,5.516722,28.580296,5.623581,32.932378,0
22.96875,28.210132,6.653031,47.969027,127.337793,82.089526,-0.205905,-1.154988,1
138.023438,52.899295,-0.025785,-0.462071,164.464047,90.133269,-1.109238,-0.533104,0
123.296875,49.756965,-0.082819,-0.495498,3.158027,19.28945,8.498733,84.713808,0
110.367188,44.357544,0.240142,0.368892,3.26087,21.926576,8.187605,73.07856,0
104.960938,50.150929,0.374227,-0.052031,1.992475,15.860516,10.814895,137.794504,0
31.085938,29.679019,6.65145,46.866853,127.245819,78.082666,-0.137219,-0.990871,1
128.59375,47.003231,0.242236,-0.23098,3.721572,23.381064,7.55525,61.853689,0
142.195313,56.816049,0.024181,-0.537703,3.06689,20.560715,8.41969,80.13409,0
114.726563,55.880832,0.205754,-0.396722,1.628763,13.422114,10.789321,146.720086,0
109.742188,54.878025,0.421062,-0.290396,2.110368,17.365138,9.560335,100.228753,0
104.125,49.392402,0.443636,0.190563,0.715719,10.528403,17.890702,362.323819,0
105.148438,61.174327,0.577933,-0.344339,5.305184,29.046261,5.759857,33.467788,0
103.085938,49.887221,0.523249,0.158255,6.998328,34.085079,5.200729,27.148593,0
145.835938,44.076598,-0.095527,0.091356,2.637124,19.440728,8.938093,87.653376,0
105.0625,55.280217,0.298832,-0.10961,1.165552,13.143383,14.03303,220.976116,0
121.039063,52.341338,0.218423,-0.323783,4.37709,23.167504,6.503497,48.779496,0
109.28125,46.235291,0.165771,0.212733,2.525084,19.314728,8.367022,74.54844,0
113.703125,48.224955,0.073263,0.191368,1.269231,13.563837,12.705423,180.98804,0
98.007813,46.20868,0.420598,0.642509,4.54097,20.453941,5.979902,43.126935,0
117.664063,41.571339,0.274186,0.864434,2.029264,13.853992,10.817948,146.416489,0
126.828125,51.333333,-0.13804,-0.274647,0.570234,9.827998,20.299731,455.102305,0
120.5625,56.288841,0.091271,-0.520429,1.914716,16.173063,10.417917,119.422411,0
107.671875,49.411554,0.408804,-0.246351,1.08612,13.198831,13.952423,212.760129,0
66.007813,43.051476,2.182436,6.245728,48.550167,75.944796,1.352279,0.43376,1
126.820313,46.94269,-0.06281,-0.001004,2.171405,13.673934,9.399587,122.326801,0
113.648438,48.44449,0.287555,0.468926,5.285953,27.863562,5.633567,32.555527,0
114.007813,40.895159,-0.178451,0.84085,3.09699,22.495275,8.019901,67.811354,0
97.179688,41.735857,0.607988,1.365763,3.437291,23.857897,7.801335,64.051375,0
123.609375,55.509604,0.069752,-0.777234,1.994983,16.409373,9.266789,95.628881,0
113.335938,52.303543,0.168923,-0.628531,4.128763,26.700653,6.687922,44.881951,0
131.929688,46.426552,-0.226691,0.016223,4.467391,26.621522,6.508012,43.562986,0
110.398438,60.119846,0.387739,-0.343591,2.773411,20.252123,8.653763,80.949796,0
88.9375,40.811064,0.474956,1.298154,2.100334,16.419713,9.761913,109.632589,0
61.585938,41.06788,2.183693,6.67982,26.760033,62.803352,2.37867,4.365465,1
103.390625,42.618078,0.418339,0.794263,5.089465,26.292531,5.496571,31.305748,1
102.484375,44.775653,0.320151,0.350227,4.914716,25.77036,5.935803,37.926265,0
129.382813,44.74164,-0.046138,-0.041588,1.689799,14.703193,12.058697,167.428286,0
71.585938,33.705185,2.816974,12.347815,30.444816,70.394893,2.103614,2.836093,1
116.546875,43.395503,0.137482,0.318379,1.632107,11.212456,12.952577,238.370892,0
109.140625,33.364402,0.440228,2.392232,2.33612,18.281451,8.746408,82.494537,0
106.882813,45.665499,0.309543,0.627811,7.25,34.5967,5.044549,25.287163,0
108.84375,46.960495,0.209053,0.502714,3.960702,26.378946,7.1673,52.824648,0
94.101563,43.624613,0.430821,0.784111,3.309365,18.125481,7.650857,71.617873,0
99.6875,46.809246,0.473252,0.333489,1.090301,14.236014,14.25864,213.668802,0
133.054688,57.582049,0.108722,-0.515526,1.271739,11.512996,14.101771,248.063695,0
91.679688,40.16566,0.443911,1.820415,2.541806,16.115722,8.886401,97.618223,0
114.1875,49.59378,0.32568,-0.00399,2.979933,19.148852,8.039183,73.287153,0
127.015625,47.098299,-0.018505,-0.386956,4.825251,25.04682,6.456406,46.197894,0
87.804688,37.699689,0.394856,1.884652,5.114548,28.656968,5.8266,34.072605,0
139.726563,56.01642,0.123435,-0.750112,6.885452,32.990691,5.069129,25.635964,0
101.71875,47.28189,0.397291,0.224226,1.777592,18.838089,10.885135,120.263719,0
125.054688,42.290533,0.21189,0.44307,5.977425,30.918119,5.459522,30.074215,0
53.476563,32.228667,2.903626,15.159711,4.731605,27.308666,6.964347,51.551196,1
120.96875,56.451575,0.06131,-0.59082,5.939799,27.649528,5.230818,28.631022,0
124.898438,38.823084,0.040777,0.990656,3.104515,24.780372,8.264371,68.674365,0
52.171875,42.301579,2.722891,7.997388,51.673077,73.102423,1.266462,0.452375,1
117.09375,47.814491,0.276503,0.12298,1.57107,16.193566,11.446978,139.629246,0
104.492188,45.915002,0.281947,0.380407,3.021739,18.413166,7.241,61.25621,0
40.515625,35.088946,3.431531,15.51592,119.732441,61.197788,-0.136802,-0.119417,1
108.210938,44.749066,0.294405,0.552449,4.625418,25.991447,6.163471,39.39259,0
122.101563,61.564859,0.224315,-0.959329,207.302676,23.494759,-2.449009,18.632794,0
120.445313,39.788662,0.427308,0.94317,2.606187,18.368249,8.43793,78.764544,0
107.5625,44.12832,0.448205,0.651158,2.784281,16.76451,8.20209,81.129353,0
101.695313,49.199301,0.384595,-0.070991,37.892977,68.793049,1.730857,1.653323,0
114.773438,46.042985,0.044981,0.107524,169.861204,78.00112,-1.400059,0.577776,0
25.882813,29.549382,5.853285,36.84155,96.708194,59.255379,0.766689,0.503997,1
74.632813,44.241149,0.996855,1.839553,32.307692,62.66736,1.90362,2.378535,1
106.492188,48.447136,0.101328,0.131656,2.478261,17.608632,10.809186,131.689246,0
120.867188,39.129267,0.068661,1.005908,2.090301,13.255599,10.760405,152.78216,0
136.59375,44.491473,-0.008267,0.277955,1.572742,12.534657,12.855343,210.085846,0
21.023438,29.305893,6.034954,39.752092,87.518395,58.714508,1.187592,0.879635,1
124.445313,50.170461,-0.144475,-0.304036,13.551003,44.542208,3.36639,10.437988,0
55.9375,38.138881,3.485557,13.368839,58.651338,71.276193,1.152047,0.291242,1
120.90625,47.584865,0.234154,-0.177368,4.627926,22.469701,6.057827,42.133685,0
107.070313,51.695198,0.141863,-0.400658,1.832776,17.559706,10.530075,117.131775,0
94.226563,45.12296,0.632671,0.802413,6.358696,30.629558,5.186103,27.451785,0
107.976563,52.6503,0.423125,-0.2262,2.202341,13.382432,9.814492,132.980544,0
116.554688,49.768026,0.204925,-0.357998,2.568562,14.12502,8.882911,112.195618,0
144.554688,59.087172,-0.274597,-0.563992,2.308528,15.530667,10.561822,132.52743,0
110.789063,40.268174,0.394329,0.982893,2.585284,21.212697,8.982286,83.823185,0
112.46875,39.754704,0.365287,1.506197,2.986622,21.178486,7.765853,63.488975,1
136.71875,49.647655,-0.141711,-0.334111,1.493311,15.580328,12.384803,169.110989,0
99.585938,46.289768,0.611001,0.762267,11.248328,42.579134,3.854907,13.83726,0
111.09375,53.603498,0.189773,-0.510287,6.63796,31.186598,5.250438,28.519761,0
128.976563,58.027265,-0.231145,-0.489747,3.76505,21.957982,6.646443,48.355458,0
98,42.048149,0.691974,1.023561,2.291806,18.262192,10.021049,110.119981,0
111.757813,52.043213,0.323983,-0.006042,1.507525,15.948468,11.928429,151.327159,0
108.625,43.176781,0.296934,0.921046,4.48495,27.312675,6.734225,46.402182,0
116.367188,46.347511,-0.0587,0.052723,2.483278,19.036329,9.178605,93.930104,0
120.40625,42.340221,0.311666,0.359666,1.574415,15.893626,11.491591,143.383754,0
131.179688,46.958664,0.117784,0.050819,2.901338,17.040586,8.466884,87.140869,0
134.875,49.973743,-0.078317,-0.300987,2.804348,20.661676,9.542332,100.010299,0
105.3125,51.829159,0.442774,0.135104,1.626254,11.50236,13.150971,235.320395,0
110.226563,39.061693,0.205311,1.590114,2.513378,17.170471,8.520991,85.425927,1
120.304688,47.724725,-0.035004,-0.248729,7.382943,31.27423,4.982387,25.803202,0
84.53125,43.768735,1.162651,2.135451,10.371237,38.48345,3.972712,15.497324,1
127.34375,44.067498,0.1194,0.319483,0.813545,11.004006,16.393616,308.449551,0
36.9375,34.823607,4.057726,19.209914,98.249164,75.35196,0.699159,-0.904121,1
84.0625,43.444424,0.694632,1.953091,2.769231,16.834238,8.547159,90.425537,0
78.210938,35.429431,0.885837,3.27813,2.114548,15.752563,9.026811,96.486389,0
95.679688,42.006126,0.311358,0.391927,1.545151,16.435507,12.030061,151.314193,0
82.671875,38.314103,1.479826,4.046876,99.409699,91.354748,0.217773,-1.535622,1
127.992188,46.016555,0.013005,0.272784,4.760033,24.908799,6.267193,42.603385,0
137.921875,57.682809,-0.130335,-0.533023,1.740803,11.629655,12.202596,211.198934,0
130.578125,40.955885,0.178512,0.390125,2.886288,19.644468,7.555018,61.969484,0
111.007813,49.525482,0.232372,0.018906,2.041806,15.469138,9.844001,115.026175,0
150.414063,45.734206,-0.298725,-0.053634,2.082776,13.638206,10.728524,151.809493,0
117.867188,45.239531,0.11413,0.36684,1.899666,12.543768,10.964173,165.836023,0
33.398438,39.485626,4.529319,20.695445,58.709866,62.984114,0.726764,-0.968227,0
139.734375,45.488749,0.091625,-0.266646,1.39214,11.115654,13.444768,249.013679,0
98.601563,45.141676,0.524152,0.780787,2.617057,19.75952,9.079537,89.574955,0
11.3125,32.899171,5.965439,35.985232,118.633779,67.351047,0.021561,-0.574656,1
128.78125,49.037922,0.093784,-0.188525,8.848662,38.556452,4.385354,18.286194,0
99.679688,44.612732,0.257568,0.289472,1.551003,13.678337,11.511561,158.609899,0
105.820313,46.467804,0.563576,0.648899,1.277592,13.323723,12.860369,188.708579,0
75.570313,31.903831,1.882443,8.925853,13.460702,44.458684,3.338828,10.061918,1
127.390625,44.77622,0.219013,0.346817,2.369565,17.30676,8.91069,91.737947,0
112.75,50.19929,0.172986,-0.218257,1.854515,16.472199,11.394224,145.213548,0
122.179688,42.197163,0.506309,0.710815,3.319398,23.84976,7.887625,65.171974,0
120.15625,46.316411,0.181199,-0.046226,3.835284,23.191448,6.603496,46.231847,0
137.890625,58.065054,-0.023727,-0.481093,4.18311,26.179642,6.630961,44.640924,0
119.523438,46.915144,0.058311,0.3266,2.361204,20.675344,9.506377,93.940968,0
98.445313,42.73845,0.820057,1.716349,3.816054,21.519291,8.141427,75.137992,0
87.75,36.123054,0.737663,2.75572,3.509197,17.390145,7.032114,65.168117,0
110.492188,41.108849,0.285154,0.708657,4.842809,27.32017,6.325908,41.515242,0
36.125,31.345853,5.211434,32.980518,37.77592,65.173347,1.864178,2.585145,1
143.9375,49.666033,-0.074704,-0.386772,1.827759,15.191325,9.72586,109.542511,0
109.757813,50.513109,0.353268,-0.265938,0.980769,11.717357,15.624655,279.837612,0
124.5,52.296929,0.027263,-0.265989,10.009197,39.17708,4.087419,16.124312,0
128.96875,53.591472,-0.119461,-0.328695,6.076087,33.493324,5.683744,31.843758,0
123.65625,52.074081,0.131231,-0.186599,3.384615,20.721458,7.230321,58.610411,0
125.265625,43.866895,0.029122,0.381436,2.936455,16.7558,8.063387,80.942021,0
123.226563,53.92069,0.271039,-0.408787,7.739967,36.21988,4.894749,23.368901,0
134.335938,51.165674,0.091582,-0.303902,5.449833,28.121303,5.581875,31.828367,0
141.101563,52.739608,-0.194963,-0.096258,1.408027,16.283157,12.566771,165.972621,0
111.820313,40.392882,0.729351,1.588584,7.964047,35.55684,4.700286,21.827278,0
116.6875,44.753448,0.250725,0.19642,9.766722,40.141117,4.146722,16.12096,0
13.976563,32.940634,5.461851,31.026405,175.784281,45.47369,-0.59094,0.826187,1
22.820313,40.353406,4.276571,17.809161,144.900502,45.828048,-0.050853,0.960368,1
13.226563,31.711644,5.62371,33.342871,143.172241,63.896188,0.138212,-0.804983,1
70.179688,52.863834,1.634827,1.859969,139.841137,60.375953,-0.888728,0.777535,0
119.109375,46.418146,0.308951,0.882103,3.187291,22.127255,7.596304,59.986049,0
60.882813,33.77259,2.449873,11.379113,14.587793,48.869783,3.322152,9.756751,1
82.617188,49.650674,0.919883,0.807797,2.566054,19.647431,10.244363,110.567278,1
84.390625,34.757021,0.903723,3.511426,2.088629,15.820867,9.923397,113.453314,0
114.257813,46.383801,0.253255,0.27634,1.743311,16.125143,11.292591,143.89916,0
87.375,39.596204,1.542814,4.111058,16.41388,51.179075,3.248129,9.423349,1
117.304688,52.586173,0.191598,-0.35873,2.229933,15.852259,9.407518,104.442674,0
37.335938,27.648824,4.967325,32.753927,64.12291,91.898969,1.042535,-0.621374,1
136.414063,44.891802,0.17442,0.513012,2.801003,16.106529,9.210606,110.323487,0
113.796875,49.346726,0.140657,-0.350318,2.236622,17.89761,8.804396,84.07633,0
95.789063,42.700749,0.580416,1.148551,1.668896,12.801249,10.959535,158.058675,0
99.351563,47.484634,0.26644,0.144339,0.905518,10.020811,17.583967,381.907172,0
121.65625,48.011951,0.217086,0.043583,1.806856,15.472502,10.330216,122.006324,0
109.914063,40.249423,0.468385,1.283944,2.715719,15.637975,8.534385,93.592031,0
119.921875,34.593761,0.302255,1.923422,8.526756,35.435538,4.459656,19.540821,0
137.257813,45.238819,-0.186263,0.445356,1.801003,13.555246,10.302618,136.718429,0
126.421875,48.122664,0.413318,-0.057802,3.020067,20.152627,8.851243,87.602153,0
123.375,55.036636,-0.075636,-0.585044,17.691472,53.184659,3.035181,7.946382,0
117.851563,43.192898,0.557843,0.810861,2.007525,15.012952,10.531158,134.451432,0
97.203125,46.547415,0.589645,0.447786,4.284281,21.983145,6.866966,56.913323,0
137.4375,50.248406,0.176853,-0.165676,1.555184,12.721987,13.243782,210.276671,0
120.203125,46.330565,0.180943,0.136427,6.33194,29.68152,5.171433,27.920352,0
130.226563,47.151056,0.000401,0.02599,9.47408,38.78032,4.10177,15.877899,0
123.710938,49.397171,0.028393,-0.274334,4.110368,24.020327,7.044723,54.052411,0
114.609375,44.493018,0.222023,0.366381,1.034281,13.053709,14.600757,228.722517,0
123.5,47.516116,-0.130485,-0.054323,1.998328,13.751619,10.168395,133.320948,0
36.882813,32.895103,4.177538,21.198822,91.651338,75.972071,0.418539,-0.744468,1
125.695313,54.82138,0.110789,-0.226035,4.816054,27.566938,6.444513,43.347388,0
112.726563,41.678216,0.785738,1.068663,2.725753,17.782692,9.73778,108.859897,0
103.875,46.862832,0.432998,0.301745,117.25,72.142732,-0.184665,-0.795216,0
